356,690,0.010051818564534187
373,690,0.17121171951293945
392,690,0.28279778361320496
398,690,0.10892798006534576
399,690,0.5135019421577454
409,690,0.971642792224884
411,690,0.37456804513931274
412,690,0.9017031788825989
415,690,0.8739718198776245
427,690,0.6989567875862122
436,690,0.5867275595664978
448,690,0.13372623920440674
453,690,0.843869686126709
455,690,0.6133043766021729
479,690,0.5423360466957092
485,690,0.4412878155708313
489,690,0.17640694975852966
498,690,0.5905309319496155
500,690,0.9342488050460815
535,690,0.2337980419397354
550,690,0.7177272439002991
551,690,0.3837013244628906
563,690,0.8057886362075806
592,690,0.6764770150184631
607,690,0.27747127413749695
609,690,0.5663496851921082
615,690,0.23209597170352936
637,690,0.45767438411712646
676,690,0.21913708746433258
677,690,0.32166939973831177
683,690,0.06747956573963165
687,690,0.4031222462654114
688,690,0.2623675763607025
21,691,0.38545918464660645
44,691,0.6281675696372986
47,691,0.9873855710029602
118,691,0.7328972816467285
152,691,0.7943236231803894
169,691,0.7972093224525452
211,691,0.15599113702774048
247,691,0.9628239274024963
261,691,0.6445413827896118
343,691,0.8223928213119507
370,691,0.7839974164962769
384,691,0.09235262125730515
505,691,0.27176618576049805
509,691,0.669714093208313
514,691,0.545253336429596
515,691,0.22149628400802612
562,691,0.2981298863887787
591,691,0.36701029539108276
606,691,0.7132250666618347
617,691,0.9931594729423523
1,692,0.3199280798435211
21,692,0.7288482189178467
44,692,0.9795112609863281
47,692,0.2801610827445984
67,692,0.05346078425645828
152,692,0.1644989252090454
211,692,0.5711279511451721
215,692,0.017608443275094032
247,692,0.6900302171707153
261,692,0.1307290643453598
277,692,0.30767136812210083
284,692,0.5151894092559814
286,692,0.594102680683136
311,692,0.38890349864959717
321,692,0.3602050244808197
323,692,0.31976813077926636
325,692,0.7974212765693665
343,692,0.8516656160354614
370,692,0.5057125687599182
377,692,0.7992657423019409
386,692,0.21896156668663025
389,692,0.9126355648040771
505,692,0.7314550280570984
515,692,0.04147089272737503
537,692,0.770451009273529
562,692,0.9834365844726562
573,692,0.7049160599708557
579,692,0.5856954455375671
587,692,0.6454465389251709
591,692,0.6922385692596436
595,692,0.2997911870479584
617,692,0.5644747614860535
691,692,0.45150911808013916
53,693,0.8927960991859436
110,693,0.31439071893692017
400,693,0.3735557496547699
649,693,0.13287590444087982
210,694,0.8791864514350891
211,694,0.8198403716087341
247,694,0.04128557816147804
261,694,0.6809685826301575
287,694,0.42894911766052246
311,694,0.6675510406494141
370,694,0.6153144836425781
375,694,0.3829955458641052
454,694,0.5215886235237122
505,694,0.692173421382904
537,694,0.38495388627052307
0,695,0.11283968389034271
55,695,0.5775464177131653
78,695,0.8541789054870605
139,695,0.6494346261024475
140,695,0.7496400475502014
173,695,0.7003865838050842
222,695,0.13569602370262146
223,695,0.6969186663627625
226,695,0.47168874740600586
227,695,0.14682476222515106
246,695,0.8831291794776917
296,695,0.6675689816474915
313,695,0.7505717277526855
359,695,0.5778795480728149
457,695,0.7215366363525391
463,695,0.9494878649711609
466,695,0.24761582911014557
486,695,0.8542724251747131
511,695,0.8150306940078735
512,695,0.20866894721984863
522,695,0.9072576761245728
532,695,0.5749576091766357
571,695,0.6327871084213257
640,695,0.7503028512001038
13,696,0.2045711725950241
76,696,0.10085693746805191
151,696,0.9471800923347473
159,696,0.43249252438545227
278,696,0.48633718490600586
280,696,0.14046508073806763
307,696,0.5492141246795654
333,696,0.9221180081367493
380,696,0.6374911069869995
493,696,0.6636263728141785
553,696,0.042047638446092606
633,696,0.9354285001754761
650,696,0.05604824051260948
33,697,0.6289952397346497
73,697,0.45274755358695984
86,697,0.7561992406845093
136,697,0.8916643261909485
155,697,0.512316882610321
250,697,0.9362620711326599
253,697,0.6123975515365601
289,697,0.19833257794380188
295,697,0.5172005295753479
360,697,0.3778912127017975
471,697,0.4829750657081604
477,697,0.6690865755081177
478,697,0.37724485993385315
502,697,0.4427810609340668
561,697,0.32867488265037537
599,697,0.3419547379016876
624,697,0.19056436419487
628,697,0.2629138231277466
646,697,0.11848195642232895
678,697,0.5918506383895874
679,697,0.40670233964920044
12,698,0.8249143362045288
30,698,0.9399753212928772
38,698,0.5821791887283325
51,698,0.10147693008184433
75,698,0.9619289040565491
85,698,0.7989187240600586
96,698,0.24130474030971527
121,698,0.2757655382156372
174,698,0.18731121718883514
200,698,0.31156125664711
209,698,0.0726516917347908
213,698,0.2794431746006012
225,698,0.8148389458656311
230,698,0.061694785952568054
236,698,0.15285497903823853
243,698,0.2922830283641815
260,698,0.2158018946647644
263,698,0.2826985716819763
267,698,0.3884694278240204
274,698,0.2822888493537903
276,698,0.311648964881897
290,698,0.6655640006065369
297,698,0.4049961566925049
312,698,0.5004885792732239
318,698,0.20632275938987732
344,698,0.8802696466445923
349,698,0.38536596298217773
355,698,0.6962695121765137
356,698,0.12839414179325104
363,698,0.7957371473312378
373,698,0.9065998196601868
379,698,0.5718109607696533
383,698,0.8419218063354492
394,698,0.07498816400766373
428,698,0.9195533394813538
429,698,0.7859070301055908
430,698,0.8273221850395203
438,698,0.07125145196914673
439,698,0.9591970443725586
455,698,0.5248814821243286
476,698,0.8527737855911255
498,698,0.19757039844989777
500,698,0.10734755545854568
526,698,0.528245747089386
528,698,0.6088103652000427
540,698,0.8665676712989807
551,698,0.8110054135322571
582,698,0.1295790672302246
601,698,0.22176840901374817
604,698,0.6445299983024597
605,698,0.16915972530841827
609,698,0.7265138626098633
619,698,0.6970582008361816
637,698,0.5822916030883789
645,698,0.9023337960243225
653,698,0.9910895228385925
687,698,0.7354965806007385
3,699,0.8400959372520447
27,699,0.477042555809021
32,699,0.9686474800109863
36,699,0.4510231912136078
65,699,0.8515872359275818
99,699,0.7350655794143677
138,699,0.6840319633483887
157,699,0.5655941963195801
167,699,0.5742074251174927
179,699,0.5200018882751465
181,699,0.22406165301799774
189,699,0.026047568768262863
200,699,0.6021937727928162
214,699,0.6698763966560364
215,699,0.1654442697763443
219,699,0.9341839551925659
243,699,0.3121795356273651
260,699,0.6384175419807434
263,699,0.11694182455539703
264,699,0.3144510090351105
277,699,0.07068780064582825
288,699,0.2724860906600952
316,699,0.4937359690666199
319,699,0.6522799730300903
323,699,0.2060202956199646
331,699,0.8243401050567627
347,699,0.19369927048683167
349,699,0.5051724910736084
379,699,0.3748421370983124
386,699,0.06584826856851578
391,699,0.793323814868927
392,699,0.1540851891040802
422,699,0.6015456914901733
431,699,0.06680317968130112
433,699,0.5811368823051453
489,699,0.1117648333311081
495,699,0.12955313920974731
497,699,0.8061040639877319
531,699,0.7243542671203613
582,699,0.7093580365180969
584,699,0.401965469121933
605,699,0.6008616089820862
608,699,0.48423629999160767
659,699,0.9972964525222778
662,699,0.2973744571208954
666,699,0.8664520382881165
670,699,0.37453436851501465
18,700,0.4023011326789856
23,700,0.9763584733009338
46,700,0.805675745010376
71,700,0.06465450674295425
89,700,0.46279680728912354
94,700,0.6525034308433533
143,700,0.9519689083099365
146,700,0.3298434019088745
147,700,0.288106232881546
156,700,0.958387553691864
185,700,0.2805889844894409
258,700,0.7756999731063843
270,700,0.5259314179420471
273,700,0.5191344618797302
281,700,0.4554811120033264
282,700,0.7949705719947815
292,700,0.4096370041370392
352,700,0.08998052030801773
421,700,0.9766374230384827
451,700,0.6919738054275513
456,700,0.03617839142680168
558,700,0.28739693760871887
621,700,0.33373013138771057
636,700,0.5195968747138977
19,701,0.8267021179199219
41,701,0.976121723651886
67,701,0.6899375915527344
111,701,0.5598000884056091
116,701,0.8863224387168884
214,701,0.1285610944032669
215,701,0.7702928185462952
228,701,0.2658675014972687
239,701,0.8052341938018799
245,701,0.5316891074180603
248,701,0.8746466040611267
284,701,0.8660789728164673
286,701,0.8266811966896057
311,701,0.035981129854917526
316,701,0.5076800584793091
321,701,0.8190493583679199
323,701,0.05273551121354103
325,701,0.6476882100105286
347,701,0.742561936378479
377,701,0.5254077315330505
389,701,0.4299255907535553
393,701,0.13579945266246796
442,701,0.8807080388069153
449,701,0.44506537914276123
495,701,0.5953859686851501
531,701,0.1089973971247673
537,701,0.30662184953689575
562,701,0.1312374770641327
573,701,0.11126913130283356
579,701,0.3585694134235382
587,701,0.7211250066757202
595,701,0.9559707641601562
622,701,0.45223167538642883
656,701,0.45531389117240906
662,701,0.17874445021152496
686,701,0.3515254855155945
93,702,0.18039864301681519
268,702,0.49291741847991943
300,702,0.26060885190963745
338,702,0.43582966923713684
468,702,0.8333878517150879
493,702,0.21230272948741913
527,702,0.6893998384475708
539,702,0.5567308664321899
553,702,0.1494092047214508
577,702,0.342233270406723
586,702,0.025629455223679543
648,702,0.16200362145900726
657,702,0.9469623565673828
661,702,0.1997210681438446
71,703,0.3782484531402588
89,703,0.07100323587656021
95,703,0.6487532258033752
130,703,0.8420839905738831
176,703,0.7288663387298584
217,703,0.20634621381759644
270,703,0.01993381977081299
273,703,0.07794365286827087
371,703,0.6203147768974304
407,703,0.28251171112060547
458,703,0.48869726061820984
482,703,0.41774487495422363
499,703,0.9970924854278564
530,703,0.6965085864067078
564,703,0.1084304079413414
37,704,0.24739517271518707
48,704,0.6590620875358582
54,704,0.3821693956851959
55,704,0.7908406257629395
84,704,0.506401538848877
87,704,0.2867441177368164
106,704,0.7988889813423157
135,704,0.7404778599739075
175,704,0.2267128825187683
197,704,0.5220446586608887
222,704,0.03775438666343689
234,704,0.5450581908226013
235,704,0.7447559833526611
238,704,0.40204623341560364
246,704,0.33286210894584656
262,704,0.8012036085128784
296,704,0.49817314743995667
306,704,0.931364893913269
369,704,0.26793137192726135
426,704,0.36612561345100403
450,704,0.9506679177284241
457,704,0.685356080532074
463,704,0.2594445049762726
473,704,0.6658799052238464
474,704,0.36062124371528625
486,704,0.3379274010658264
490,704,0.7261983752250671
496,704,0.4870370328426361
511,704,0.0807768851518631
512,704,0.2669874131679535
516,704,0.453713059425354
644,704,0.1168198436498642
672,704,0.5226220488548279
2,705,0.27612075209617615
7,705,0.9480515718460083
62,705,0.13318979740142822
63,705,0.7920718193054199
88,705,0.9009857773780823
104,705,0.5501985549926758
105,705,0.788500189781189
125,705,0.8134931921958923
150,705,0.7166567444801331
178,705,0.6304466724395752
179,705,0.4387472867965698
198,705,0.10227382183074951
201,705,0.8233237862586975
265,705,0.2894217371940613
288,705,0.6655802130699158
305,705,0.9822705388069153
327,705,0.9790631532669067
382,705,0.8026829957962036
404,705,0.0823233425617218
433,705,0.3817727565765381
441,705,0.970546305179596
459,705,0.8213801383972168
460,705,0.31684160232543945
481,705,0.29071736335754395
546,705,0.9635534286499023
548,705,0.19353130459785461
556,705,0.9117120504379272
581,705,0.999605655670166
583,705,0.495092511177063
584,705,0.1906135380268097
589,705,0.22126001119613647
594,705,0.7241328954696655
596,705,0.8142756223678589
627,705,0.8115911483764648
647,705,0.3512097895145416
651,705,0.702933669090271
664,705,0.41098666191101074
670,705,0.5829832553863525
11,706,0.7643664479255676
47,706,0.3349074721336365
118,706,0.19353824853897095
149,706,0.46925315260887146
152,706,0.798058032989502
162,706,0.5171471238136292
169,706,0.7280036211013794
184,706,0.8249574899673462
241,706,0.26113709807395935
247,706,0.04440790042281151
257,706,0.5919697284698486
265,706,0.21425676345825195
310,706,0.3545091450214386
343,706,0.0391993373632431
366,706,0.6237227916717529
384,706,0.7298474907875061
404,706,0.13456988334655762
481,706,0.20735207200050354
514,706,0.1136031225323677
515,706,0.5477819442749023
548,706,0.2507283091545105
552,706,0.47747913002967834
606,706,0.24001120030879974
617,706,0.25920042395591736
642,706,0.24807226657867432
667,706,0.4262780547142029
691,706,0.3077608048915863
4,707,0.7079795598983765
33,707,0.9754791855812073
39,707,0.35294559597969055
42,707,0.249495729804039
73,707,0.13750359416007996
98,707,0.012443864718079567
107,707,0.4930683970451355
113,707,0.3969268500804901
129,707,0.12014128267765045
136,707,0.43227705359458923
160,707,0.7034241557121277
164,707,0.04639287292957306
193,707,0.5825086832046509
220,707,0.15003646910190582
250,707,0.42006540298461914
253,707,0.9912425875663757
271,707,0.5984495282173157
295,707,0.7399724721908569
326,707,0.2658083438873291
330,707,0.6285838484764099
334,707,0.1528843194246292
356,707,0.08779286593198776
362,707,0.7688525319099426
447,707,0.05771133676171303
448,707,0.3872300386428833
502,707,0.637836217880249
561,707,0.5279983878135681
574,707,0.3086183965206146
601,707,0.030501967296004295
607,707,0.22189179062843323
620,707,0.5651293396949768
624,707,0.7209079265594482
628,707,0.6645681262016296
646,707,0.9147436022758484
678,707,0.9727780818939209
679,707,0.39364123344421387
697,707,0.575833797454834
123,708,0.4793943166732788
10,709,0.42450428009033203
50,709,0.2176876664161682
51,709,0.40172845125198364
64,709,0.7073260545730591
83,709,0.3375047743320465
141,709,0.5820221304893494
174,709,0.5268954634666443
207,709,0.9925990700721741
254,709,0.7331079244613647
318,709,0.4144105315208435
324,709,0.6283518671989441
394,709,0.5255708694458008
425,709,0.9288662672042847
432,709,0.5873340964317322
438,709,0.4983022212982178
510,709,0.9823949337005615
529,709,0.41362982988357544
533,709,0.5086879730224609
536,709,0.09232395142316818
668,709,0.8900034427642822
669,709,0.8606255650520325
2,710,0.5760295391082764
3,710,0.29873907566070557
30,710,0.4732179641723633
75,710,0.17022134363651276
85,710,0.4350910782814026
96,710,0.3734316825866699
99,710,0.4768405258655548
104,710,0.6715675592422485
125,710,0.1871434897184372
138,710,0.19615991413593292
178,710,0.6877827048301697
179,710,0.587797224521637
200,710,0.8823087811470032
201,710,0.0006443899474106729
225,710,0.008331699296832085
243,710,0.2857634425163269
260,710,0.6115930080413818
263,710,0.0980980321764946
288,710,0.4047563672065735
290,710,0.8773960471153259
297,710,0.04645870625972748
312,710,0.17359744012355804
319,710,0.30454277992248535
344,710,0.7695392370223999
349,710,0.9338979721069336
363,710,0.607994019985199
373,710,0.24446412920951843
379,710,0.8376336693763733
382,710,0.009255182929337025
383,710,0.5299170613288879
391,710,0.8278747797012329
430,710,0.611588716506958
433,710,0.5428584218025208
439,710,0.33785220980644226
460,710,0.7563285231590271
476,710,0.22753776609897614
497,710,0.4757593274116516
501,710,0.08956806361675262
526,710,0.5580564141273499
528,710,0.8523112535476685
540,710,0.7991004586219788
551,710,0.08919931203126907
582,710,0.8640416860580444
584,710,0.9060530662536621
604,710,0.932763397693634
605,710,0.48986896872520447
619,710,0.7698796987533569
645,710,0.6333675980567932
651,710,0.5494394302368164
653,710,0.471122145652771
659,710,0.3100619316101074
664,710,0.14316505193710327
670,710,0.5081684589385986
698,710,0.340943843126297
699,710,0.25388166308403015
251,711,0.581125020980835
304,711,0.8132602572441101
402,711,0.03405098244547844
408,711,0.28989648818969727
461,711,0.37824440002441406
513,711,0.8802829384803772
544,711,0.16811580955982208
572,711,0.9571578502655029
12,712,0.6926818490028381
15,712,0.8491061925888062
30,712,0.511879026889801
38,712,0.7816508412361145
75,712,0.584756076335907
79,712,0.4091915786266327
81,712,0.43904632329940796
